מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
230,יהלום 5,לא ידוע,"2023","430000",4041-197-67,ללא תיכנון,לא ידוע,לא ידוע
231,אודם 1,114.8,"2023","3100000",4041-151-24,דירה בבית קומות,5,קומה ‎7‏
232,טופז 4,129.25,"2023","3400000",4041-208-35,דירה בבית קומות,5,תשיעית
233,לשם 2,115.1,"2023","1800000",4041-154-94,דירה בבית קומות,4,שתים עשרה
234,שוהם 1,103.2,"2023","3000000",4041-169-44,דירה בבית קומות,5,אחת עשרה
235,אודם 9,123,"2023","2700000",4041-147-27,דירה בבית קומות,5,קומה ‎7‏
236,אודם 2,105,"2022","3030000",4041-141-6,דירה בבית קומות,4,קומה ‎2‏
237,אודם 9,130,"2022","2800000",4041-147-61,דירה בבית קומות,5,קומה ‎3‏
238,לשם 10,194.1,"2022","4957100",4041-152-102,דירה בבית קומות,6,ארבע עשרה
239,יהלום 11,116,"2022","2345000",4041-158-54,דירה בבית קומות,5,קומה ‎14‏
240,נופך 16,205,"2022","5830000",4041-173-59,דירה בבית קומות,7,ראשונה
241,נופך 16,205,"2022","5830000",4041-173-35,לא ידוע,7,לא ידוע
242,לשם 12,130.55,"2022","3410000",4041-152-27,דירה בבית קומות,5,שמינית
243,נופך 16,194,"2022","5530000",4041-173-60,קוטג' דו משפחתי,6,ראשונה
244,נופך 16,194,"2022","5530000",4041-173-34,לא ידוע,6,לא ידוע
245,יהלום 6,124,"2022","2900000",4041-157-12,דירה בבית קומות,4,שמינית
246,ברקת 8,139.8,"2022","4750000",4041-171-130,דירה בבית קומות,5,שתים עשרה
247,שוהם 4,119.11,"2022","2840000",4041-163-66,דירה בבית קומות,5,קומה ‎5‏
248,טופז 2,105.9,"2022","2700000",4041-209-21,דירה בבית קומות,4,שישית
249,אודם 9,123,"2022","2920000",4041-147-19,דירה בבית קומות,5,קומה ‎5‏
250,0,84,"2022","1910000",4245-13-19,דירה בבית קומות,3,ראשונה
251,אודם 5,96.75,"2022","2935000",4041-149-21,דירה בבית קומות,4,שביעית
252,יהלום 1,105.17,"2022","2835000",4041-199-11,דירה בבית קומות,4,קומה ‎3‏
253,אודם 21,134,"2022","2600000",4041-143-43,דירה בבית קומות,5,שביעית
254,ברקת 2,128.45,"2022","3100000",4041-170-57,דירה בבית קומות,5,חמש עשרה
255,נופך 1,107.93,"2022","3370000",4041-166-77,דירה בבית קומות,4,קומה ‎21‏
256,חושן 1,127.15,"2022","3440000",4041-207-20,דירה בבית קומות,5,חמישית
257,טופז 4,106.6,"2022","1800000",4041-208-38,דירה בבית קומות,4,עשירית
258,יהלום 5,126,"2022","3040000",4041-197-69,דירה בבית קומות,5,שבע עשרה
259,נופך 16,469,"2022","5830000",4041-173-61,קוטג' דו משפחתי,7,לא ידוע
